feature,coefficient,abs_coefficient
lag_09__CT_smoke_inv,-8.097031968645751e-05,8.097031968645751e-05
lag_15__CT_money_sum,-8.065963629633188e-05,8.065963629633188e-05
lag_12__CT_money_sum,-8.065963629633188e-05,8.065963629633188e-05
lag_11__CT_money_sum,-8.065963629633188e-05,8.065963629633188e-05
lag_13__CT_money_sum,-8.065963629633188e-05,8.065963629633188e-05
lag_14__CT_money_sum,-8.065963629633188e-05,8.065963629633188e-05
lag_10__CT_money_sum,-8.065963629633188e-05,8.065963629633188e-05
lag_00__CT3__molly,-8.0594138125889e-05,8.0594138125889e-05
lag_03__CT3__molly,-8.059413084993139e-05,8.059413084993139e-05
lag_08__CT3__molly,-8.059413084993139e-05,8.059413084993139e-05
lag_02__CT3__molly,-8.059413084993139e-05,8.059413084993139e-05
lag_05__CT3__molly,-8.059413084993139e-05,8.059413084993139e-05
lag_06__CT3__molly,-8.059413084993139e-05,8.059413084993139e-05
lag_01__CT3__molly,-8.059413084993139e-05,8.059413084993139e-05
lag_07__CT3__molly,-8.059413084993139e-05,8.059413084993139e-05
lag_04__CT3__molly,-8.059413084993139e-05,8.059413084993139e-05
lag_09__CT3__molly,-8.059413084993139e-05,8.059413084993139e-05
lag_09__T1__X,-8.011369936866686e-05,8.011369936866686e-05
lag_15__T3__utility_total,-7.987706339918077e-05,7.987706339918077e-05
lag_14__T3__utility_total,-7.987706339918077e-05,7.987706339918077e-05
lag_10__T1__X,-7.985529373399913e-05,7.985529373399913e-05
lag_11__T_mean_Y,7.976371853146702e-05,7.976371853146702e-05
lag_13__T_armor_sum,-7.970639853738248e-05,7.970639853738248e-05
lag_15__T_armor_sum,-7.970639853738248e-05,7.970639853738248e-05
lag_11__T_armor_sum,-7.970639853738248e-05,7.970639853738248e-05
lag_14__T_armor_sum,-7.970639853738248e-05,7.970639853738248e-05
lag_12__T_armor_sum,-7.970639853738248e-05,7.970639853738248e-05
lag_09__CT_armor_sum,-7.966145494719967e-05,7.966145494719967e-05
lag_10__T_armor_sum,-7.96555177657865e-05,7.96555177657865e-05
lag_15__T4__Y,7.921314681880176e-05,7.921314681880176e-05
lag_11__T1__X,-7.918421761132777e-05,7.918421761132777e-05
lag_02__CT5__alive,-7.915775495348498e-05,7.915775495348498e-05
lag_06__CT5__alive,-7.915775495348498e-05,7.915775495348498e-05
lag_03__CT5__alive,-7.915775495348498e-05,7.915775495348498e-05
lag_04__CT5__alive,-7.915775495348498e-05,7.915775495348498e-05
lag_01__CT5__alive,-7.915775495348498e-05,7.915775495348498e-05
lag_08__CT5__alive,-7.915775495348498e-05,7.915775495348498e-05
lag_05__CT5__alive,-7.915775495348498e-05,7.915775495348498e-05
lag_07__CT5__alive,-7.915775495348498e-05,7.915775495348498e-05
lag_00__CT5__alive,-7.915774767752737e-05,7.915774767752737e-05
lag_05__closest_enemy_dist_diff,7.895218732301146e-05,7.895218732301146e-05
lag_10__CT_equip_value_sum,-7.867076783441007e-05,7.867076783441007e-05
lag_12__CT_equip_value_sum,-7.867076783441007e-05,7.867076783441007e-05
lag_11__CT_equip_value_sum,-7.867076783441007e-05,7.867076783441007e-05
lag_13__CT_equip_value_sum,-7.867076783441007e-05,7.867076783441007e-05
lag_15__CT_equip_value_sum,-7.867076783441007e-05,7.867076783441007e-05
lag_14__CT_equip_value_sum,-7.867076783441007e-05,7.867076783441007e-05
lag_15__T2__Y,7.854892464820296e-05,7.854892464820296e-05
lag_00__smoke_inv_diff,7.825422653695568e-05,7.825422653695568e-05
lag_09__smoke_inv_diff,7.825422653695568e-05,7.825422653695568e-05
lag_03__smoke_inv_diff,7.825422653695568e-05,7.825422653695568e-05
lag_02__smoke_inv_diff,7.825422653695568e-05,7.825422653695568e-05
lag_01__smoke_inv_diff,7.825422653695568e-05,7.825422653695568e-05
lag_05__centroid_distance_xy,-7.820500468369573e-05,7.820500468369573e-05
lag_07__T_closest_enemy_dist,-7.811622344888747e-05,7.811622344888747e-05
lag_14__T1__Y,7.789369556121528e-05,7.789369556121528e-05
lag_07__active_smokes_total,7.783842738717794e-05,7.783842738717794e-05
lag_05__active_smokes_total,7.783842738717794e-05,7.783842738717794e-05
lag_09__active_smokes_total,7.783842738717794e-05,7.783842738717794e-05
lag_03__active_smokes_total,7.783842738717794e-05,7.783842738717794e-05
lag_08__active_smokes_total,7.783842738717794e-05,7.783842738717794e-05
lag_04__active_smokes_total,7.783842738717794e-05,7.783842738717794e-05
lag_06__active_smokes_total,7.783842738717794e-05,7.783842738717794e-05
lag_05__T4__shots_fired,7.763499161228538e-05,7.763499161228538e-05
lag_03__T4__shots_fired,7.763499161228538e-05,7.763499161228538e-05
lag_04__T4__shots_fired,7.763499161228538e-05,7.763499161228538e-05
lag_00__T4__shots_fired,7.763499161228538e-05,7.763499161228538e-05
lag_07__T4__shots_fired,7.763499161228538e-05,7.763499161228538e-05
lag_02__T4__shots_fired,7.763499161228538e-05,7.763499161228538e-05
lag_08__T4__shots_fired,7.763499161228538e-05,7.763499161228538e-05
lag_06__T4__shots_fired,7.763499161228538e-05,7.763499161228538e-05
lag_09__T4__shots_fired,7.763499161228538e-05,7.763499161228538e-05
lag_01__T4__shots_fired,7.763499161228538e-05,7.763499161228538e-05
lag_08__CT5__is_walking,-7.762081077089533e-05,7.762081077089533e-05
lag_04__CT5__is_walking,-7.762081077089533e-05,7.762081077089533e-05
lag_12__CT5__is_walking,-7.762081077089533e-05,7.762081077089533e-05
lag_10__T5__Y,7.758387801004574e-05,7.758387801004574e-05
lag_15__T_mean_X,-7.685261516598985e-05,7.685261516598985e-05
lag_14__T1__X,-7.672705396544188e-05,7.672705396544188e-05
lag_09__CT_velocity_mean,-7.648543396499008e-05,7.648543396499008e-05
lag_15__T1__X,-7.600117533002049e-05,7.600117533002049e-05
lag_11__CT_spread_xy,7.589434972032905e-05,7.589434972032905e-05
lag_08__utility_damage_diff_last_5s,7.585632556583732e-05,7.585632556583732e-05
lag_09__utility_damage_diff_last_5s,7.585632556583732e-05,7.585632556583732e-05
lag_07__CT5__hp,-7.582797843497247e-05,7.582797843497247e-05
lag_01__CT5__hp,-7.582797843497247e-05,7.582797843497247e-05
lag_06__CT5__hp,-7.582797843497247e-05,7.582797843497247e-05
lag_05__CT5__hp,-7.582797843497247e-05,7.582797843497247e-05
lag_02__CT5__hp,-7.582797843497247e-05,7.582797843497247e-05
lag_08__CT5__hp,-7.582797843497247e-05,7.582797843497247e-05
lag_03__CT5__hp,-7.582797843497247e-05,7.582797843497247e-05
lag_04__CT5__hp,-7.582797843497247e-05,7.582797843497247e-05
lag_00__CT5__hp,-7.582797115901485e-05,7.582797115901485e-05
lag_06__centroid_distance_xy,-7.563460530946031e-05,7.563460530946031e-05
lag_08__T_closest_enemy_dist,-7.550352165708318e-05,7.550352165708318e-05
lag_03__T_mean_Y,7.527419074904174e-05,7.527419074904174e-05
lag_06__T5__is_walking,7.525732507929206e-05,7.525732507929206e-05
lag_05__T5__is_walking,7.525732507929206e-05,7.525732507929206e-05
lag_11__T5__Y,7.499306229874492e-05,7.499306229874492e-05
lag_15__CT_active_smokes,-7.497239857912064e-05,7.497239857912064e-05
lag_03__T2__is_walking,-7.47398444218561e-05,7.47398444218561e-05
lag_02__T2__is_walking,-7.47398444218561e-05,7.47398444218561e-05
lag_01__T2__is_walking,-7.47398444218561e-05,7.47398444218561e-05
lag_04__T2__is_walking,-7.47398444218561e-05,7.47398444218561e-05
lag_05__T2__is_walking,-7.47398444218561e-05,7.47398444218561e-05
lag_02__CT3__Y,7.458452455466613e-05,7.458452455466613e-05
lag_11__CT_velocity_mean,7.451020792359486e-05,7.451020792359486e-05
lag_13__T1__is_walking,7.440943591063842e-05,7.440943591063842e-05
lag_09__CT_equip_value_sum,-7.413596176775172e-05,7.413596176775172e-05
lag_01__CT3__Y,7.406425720546395e-05,7.406425720546395e-05
lag_09__CT_start_balance_sum,-7.392441330011934e-05,7.392441330011934e-05
lag_07__utility_damage_diff_last_5s,7.373400148935616e-05,7.373400148935616e-05
lag_08__T5__Y,7.370756065938622e-05,7.370756065938622e-05
lag_13__T2__Y,7.362631004070863e-05,7.362631004070863e-05
lag_01__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_00__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_12__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_13__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_05__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_07__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_08__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_09__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_06__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_10__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_04__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_02__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_11__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_03__T3__utility_total,-7.353948603849858e-05,7.353948603849858e-05
lag_11__CT_mean_X,-7.342745084315538e-05,7.342745084315538e-05
lag_14__T2__Y,7.339393778238446e-05,7.339393778238446e-05
lag_12__T_cash_spent_round_sum,-7.332400127779692e-05,7.332400127779692e-05
lag_13__T_cash_spent_round_sum,-7.332400127779692e-05,7.332400127779692e-05
lag_14__T_cash_spent_round_sum,-7.332400127779692e-05,7.332400127779692e-05
lag_10__T_cash_spent_round_sum,-7.332400127779692e-05,7.332400127779692e-05
lag_11__T_cash_spent_round_sum,-7.332400127779692e-05,7.332400127779692e-05
lag_15__T_cash_spent_round_sum,-7.332400127779692e-05,7.332400127779692e-05
lag_13__smoke_inv_diff,7.329655636567622e-05,7.329655636567622e-05
lag_15__smoke_inv_diff,7.329655636567622e-05,7.329655636567622e-05
lag_11__smoke_inv_diff,7.329655636567622e-05,7.329655636567622e-05
lag_14__smoke_inv_diff,7.329655636567622e-05,7.329655636567622e-05
lag_12__smoke_inv_diff,7.329655636567622e-05,7.329655636567622e-05
lag_10__smoke_inv_diff,7.329655636567622e-05,7.329655636567622e-05
lag_08__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_00__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_13__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_14__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_02__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_07__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_04__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_06__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_03__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_12__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_11__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_01__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_15__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_05__T2__shots_fired,7.296339754248038e-05,7.296339754248038e-05
lag_02__T1__shots_fired,7.267308683367446e-05,7.267308683367446e-05
lag_00__T1__shots_fired,7.267308683367446e-05,7.267308683367446e-05
lag_01__T1__shots_fired,7.267308683367446e-05,7.267308683367446e-05
lag_03__T1__shots_fired,7.267308683367446e-05,7.267308683367446e-05
lag_00__CT_walking_count,-7.262404687935486e-05,7.262404687935486e-05
lag_00__CT5__armor,-7.251532952068374e-05,7.251532952068374e-05
lag_06__CT5__armor,-7.251532224472612e-05,7.251532224472612e-05
lag_03__CT5__armor,-7.251532224472612e-05,7.251532224472612e-05
lag_05__CT5__armor,-7.251532224472612e-05,7.251532224472612e-05
lag_01__CT5__armor,-7.251532224472612e-05,7.251532224472612e-05
lag_07__CT5__armor,-7.251532224472612e-05,7.251532224472612e-05
lag_02__CT5__armor,-7.251532224472612e-05,7.251532224472612e-05
lag_08__CT5__armor,-7.251532224472612e-05,7.251532224472612e-05
lag_04__CT5__armor,-7.251532224472612e-05,7.251532224472612e-05
lag_03__CT3__Y,7.239157275762409e-05,7.239157275762409e-05
lag_00__T_velocity_mean,-7.208660099422559e-05,7.208660099422559e-05
lag_13__CT_helmet_count,-7.197197555797175e-05,7.197197555797175e-05
lag_11__CT_helmet_count,-7.197197555797175e-05,7.197197555797175e-05
lag_12__CT_helmet_count,-7.197197555797175e-05,7.197197555797175e-05
lag_14__CT_helmet_count,-7.197197555797175e-05,7.197197555797175e-05
lag_10__CT_helmet_count,-7.197197555797175e-05,7.197197555797175e-05
lag_15__CT_helmet_count,-7.197197555797175e-05,7.197197555797175e-05
lag_03__T_walking_count,7.192431803559884e-05,7.192431803559884e-05
lag_00__T_duck_amount_mean,-7.1683396527078e-05,7.1683396527078e-05
lag_11__closest_enemy_dist_diff,7.167665171436965e-05,7.167665171436965e-05
lag_13__T1__X,-7.167035073507577e-05,7.167035073507577e-05
lag_07__CT_macro_OTHER,7.158244261518121e-05,7.158244261518121e-05
lag_06__CT_macro_OTHER,7.158244261518121e-05,7.158244261518121e-05
lag_00__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_01__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_03__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_05__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_08__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_09__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_06__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_04__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_02__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_10__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_07__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_11__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_12__T5__molly,-7.157092477427796e-05,7.157092477427796e-05
lag_15__CT1__X,-7.154751074267551e-05,7.154751074267551e-05
lag_12__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_05__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_10__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_01__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_11__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_07__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_08__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_02__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_09__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_06__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_03__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_04__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_00__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_13__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_14__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_15__T2__smoke,-7.132684550015256e-05,7.132684550015256e-05
lag_00__CT5__smoke,-7.122568786144257e-05,7.122568786144257e-05
lag_07__CT5__smoke,-7.122568058548495e-05,7.122568058548495e-05
lag_02__CT5__smoke,-7.122568058548495e-05,7.122568058548495e-05
lag_08__CT5__smoke,-7.122568058548495e-05,7.122568058548495e-05
lag_04__CT5__smoke,-7.122568058548495e-05,7.122568058548495e-05
lag_06__CT5__smoke,-7.122568058548495e-05,7.122568058548495e-05
lag_03__CT5__smoke,-7.122568058548495e-05,7.122568058548495e-05
lag_05__CT5__smoke,-7.122568058548495e-05,7.122568058548495e-05
lag_01__CT5__smoke,-7.122568058548495e-05,7.122568058548495e-05
lag_14__CT1__X,-7.10136373527348e-05,7.10136373527348e-05
lag_09__T_utility_inv,-7.100043148966506e-05,7.100043148966506e-05
lag_07__T_utility_inv,-7.100043148966506e-05,7.100043148966506e-05
lag_05__T_utility_inv,-7.100043148966506e-05,7.100043148966506e-05
lag_06__T_utility_inv,-7.100043148966506e-05,7.100043148966506e-05
lag_08__T_utility_inv,-7.100043148966506e-05,7.100043148966506e-05
lag_11__T_utility_inv,-7.100043148966506e-05,7.100043148966506e-05
lag_04__T_utility_inv,-7.100043148966506e-05,7.100043148966506e-05
lag_10__T_utility_inv,-7.100043148966506e-05,7.100043148966506e-05
lag_12__T1__X,-7.049702253425494e-05,7.049702253425494e-05
lag_14__active_smokes_total,-7.043717050692067e-05,7.043717050692067e-05
lag_00__CT5__has_defuser,-7.02821125742048e-05,7.02821125742048e-05
lag_05__CT5__has_defuser,-7.02821125742048e-05,7.02821125742048e-05
lag_08__CT5__has_defuser,-7.02821125742048e-05,7.02821125742048e-05
lag_03__CT5__has_defuser,-7.02821125742048e-05,7.02821125742048e-05
lag_06__CT5__has_defuser,-7.02821125742048e-05,7.02821125742048e-05
lag_01__CT5__has_defuser,-7.02821125742048e-05,7.02821125742048e-05
lag_07__CT5__has_defuser,-7.02821125742048e-05,7.02821125742048e-05
lag_02__CT5__has_defuser,-7.02821125742048e-05,7.02821125742048e-05
lag_04__CT5__has_defuser,-7.02821125742048e-05,7.02821125742048e-05
lag_09__CT3__Y,7.021115015959367e-05,7.021115015959367e-05
lag_02__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_15__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_03__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_14__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_11__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_01__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_10__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_06__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_08__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_07__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_13__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_12__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_04__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_09__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_00__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_05__T1__smoke,-7.012314017629251e-05,7.012314017629251e-05
lag_06__CT_scoped_count,-7.001728954492137e-05,7.001728954492137e-05
lag_08__CT_scoped_count,-7.001728954492137e-05,7.001728954492137e-05
lag_05__CT_scoped_count,-7.001728954492137e-05,7.001728954492137e-05
lag_07__CT_scoped_count,-7.001728954492137e-05,7.001728954492137e-05
lag_06__utility_damage_diff_last_5s,6.94893387844786e-05,6.94893387844786e-05
lag_13__CT1__X,-6.91671812091954e-05,6.91671812091954e-05
lag_11__CT3__X,-6.914093683008105e-05,6.914093683008105e-05
lag_07__CT3__Y,6.901523738633841e-05,6.901523738633841e-05
lag_09__CT_money_sum,-6.850311910966411e-05,6.850311910966411e-05
lag_09__armor_diff,6.828451296314597e-05,6.828451296314597e-05
lag_00__CT3__Y,6.816153472755104e-05,6.816153472755104e-05
lag_12__T2__Y,6.813625077484176e-05,6.813625077484176e-05
lag_11__CT1__X,-6.802591087762266e-05,6.802591087762266e-05
lag_15__T_active_smokes,-6.79299482726492e-05,6.79299482726492e-05
